9096 -1.46  7.96
13 37 11.000000 +71 14 32 5.500000
13 42 1.100000 -58 47 14 5.380000
13 41 44.700000 -54 33 36 5.010000
13 39 30.400000 +52 55 17 5.460000
13 40 15.600000 +31 0 43 6.210000
13 40 40.500000 +19 57 20 5.750000
13 40 39.100000 +28 3 55 6.230000
13 41 30.900000 -23 26 59 6.590000
13 41 45.700000 -33 35 49 6.050000
13 40 23.200000 +50 31 10 6.320000
13 41 2.300000 +22 29 45 5.620000
13 41 36.800000 -8 42 11 5.010000
13 42 56.100000 -56 46 5 6.000000
13 42 54.600000 -50 47 26 6.410000
13 40 21.300000 +57 12 27 6.290000
13 40 44.300000 +54 40 54 4.660000
13 42 55.000000 -41 24 4 5.980000
13 42 12.700000 +8 23 18 6.160000
13 43 40.000000 -42 4 3 5.980000
13 44 15.900000 -51 0 47 6.470000
13 43 3.700000 +3 32 17 5.360000
13 42 28.800000 +41 40 27 6.300000
13 42 43.400000 +34 59 20 5.980000
13 41 29.900000 +64 49 21 5.850000
13 43 54.300000 -5 29 56 6.510000
13 43 45.200000 +22 42 1 6.130000
13 44 29.800000 -16 10 45 5.600000
13 44 45.700000 -25 30 3 6.210000
13 45 36.900000 -26 6 58 5.810000
13 45 41.200000 -33 2 38 4.230000
13 43 54.700000 +52 3 52 6.020000
13 45 35.100000 -15 46 3 6.190000
13 47 10.700000 -62 35 24 6.510000
13 46 39.300000 -51 25 58 4.650000
13 45 56.300000 -12 25 36 5.510000
13 46 56.400000 -36 15 7 5.150000
13 47 27.600000 -50 14 58 5.910000
13 47 38.400000 -50 19 16 5.450000
13 45 13.200000 +55 52 46 6.500000
13 47 13.500000 -9 42 33 6.050000
13 46 13.500000 +41 5 19 5.870000
13 46 19.000000 +38 30 14 5.940000
13 47 25.400000 -17 51 36 5.430000
13 46 43.300000 +25 42 8 5.950000
13 46 57.100000 +6 21 2 6.330000
13 42 39.300000 +78 3 52 5.910000
13 47 15.700000 +17 27 24 4.500000
13 46 59.800000 +38 32 34 5.500000
13 46 35.700000 +54 25 58 5.700000
13 55 38.700000 -82 39 58 5.950000
13 48 55.100000 -35 42 14 6.530000
13 49 30.300000 -41 41 16 3.410000
13 47 32.400000 +49 18 48 1.860000
13 49 26.700000 -34 27 3 4.190000
13 49 37.000000 -42 28 26 3.040000
13 51 47.400000 -69 24 5 5.750000
13 48 38.700000 +31 11 25 5.620000
13 49 52.300000 -18 8 3 4.970000
13 50 6.500000 -29 4 53 6.180000
13 50 19.400000 -39 54 4 6.440000
13 48 57.200000 +39 32 34 7.400000
13 49 28.600000 +15 47 52 4.070000
13 49 42.800000 +21 15 51 4.910000
13 50 34.500000 -19 53 50 6.530000
13 42 23.100000 +82 45 9 5.980000
13 49 45.000000 +36 37 58 6.380000
13 50 24.700000 +5 29 50 6.010000
13 51 47.200000 -46 53 57 5.770000
13 52 4.800000 -52 48 42 5.250000
13 51 36.600000 -36 26 0 6.350000
13 51 20.400000 -24 23 27 6.450000
13 51 49.600000 -32 59 40 4.560000
13 51 50.100000 -32 59 41 6.060000
13 52 0.900000 -31 37 10 6.120000
13 49 45.500000 +61 29 21 5.960000
13 51 4.500000 +34 46 21 6.650000
13 51 9.200000 +34 39 52 5.870000
13 50 27.700000 +58 32 22 6.460000
13 53 43.100000 -53 22 25 5.890000
13 54 48.900000 -67 39 9 5.710000
13 51 47.500000 +34 26 39 4.740000
13 52 18.400000 +12 9 55 6.040000
13 53 12.500000 -31 55 40 4.730000
13 53 32.800000 -35 39 51 5.540000
13 53 56.900000 -47 7 41 6.100000
13 53 52.200000 -35 18 52 6.190000
13 53 12.900000 +17 55 58 5.700000
13 51 25.900000 +64 43 24 4.650000
13 50 59.200000 +68 18 55 6.400000
13 54 16.600000 -28 34 11 6.040000
13 53 10.300000 +28 38 53 5.900000
13 55 12.200000 -52 9 40 5.710000
13 55 32.400000 -47 17 18 2.550000
13 54 42.100000 -1 30 11 5.150000
13 54 58.200000 -8 3 32 6.190000
13 56 19.800000 -54 7 55 6.140000
13 54 41.100000 +18 23 52 2.680000
13 56 33.000000 -54 42 16 6.000000
13 55 44.500000 -31 17 6 6.510000
13 53 51.000000 +53 43 43 5.700000
13 56 19.500000 -46 35 33 5.830000
14 0 32.800000 -78 35 24 6.090000
13 57 38.900000 -63 41 12 4.710000
13 58 31.200000 -65 48 2 6.200000
13 55 50.000000 +14 3 23 6.160000
13 56 27.900000 +1 3 2 5.910000
13 56 10.500000 +32 1 57 6.320000
13 57 27.700000 -23 1 22 6.140000
13 56 34.200000 +27 29 31 5.010000
13 58 16.300000 -42 6 3 3.830000
13 58 40.800000 -44 48 13 3.870000
13 58 31.100000 -24 58 20 5.150000
13 59 17.300000 -50 22 12 5.910000
14 0 17.300000 -61 28 53 6.490000
14 0 52.200000 -66 16 7 5.970000
13 58 39.900000 +14 38 58 6.000000
13 58 38.900000 +21 41 46 5.760000
13 57 32.100000 +61 29 34 6.370000
14 0 0.100000 -25 0 37 5.770000
13 59 49.300000 -3 32 59 6.400000
14 1 19.000000 -40 13 20 6.130000
14 1 43.400000 -45 36 13 4.340000
14 5 19.800000 -76 47 48 5.500000
14 1 20.400000 +8 53 41 5.990000
14 1 10.500000 +27 23 12 6.230000
14 1 38.800000 +1 32 40 4.260000
14 2 22.800000 -27 25 48 5.480000
14 3 26.200000 -56 12 49 5.920000
14 3 49.400000 -60 22 23 0.610000
14 3 1.700000 -31 41 2 6.180000
14 3 27.500000 -41 25 24 6.110000
14 2 31.800000 +9 41 11 6.200000
14 2 12.200000 +45 45 13 6.270000
14 3 53.100000 -22 25 18 6.300000
14 3 32.300000 +10 47 12 6.300000
14 3 36.800000 +7 32 47 6.260000
14 3 55.800000 +4 54 3 6.240000
14 4 14.600000 -5 22 53 6.390000
14 4 27.000000 -14 58 18 6.280000
14 5 46.500000 -54 40 10 6.170000
14 8 27.100000 -74 51 1 6.020000
14 2 59.700000 +50 58 19 6.150000
14 6 25.100000 -59 42 56 6.420000
14 1 50.600000 +68 40 43 6.340000
14 4 37.500000 +2 17 51 6.280000
14 5 14.000000 -16 20 9 6.560000
14 6 2.800000 -41 10 47 4.360000
14 6 10.900000 -43 5 31 6.200000
14 6 22.300000 -26 40 57 3.270000
14 6 41.000000 -36 22 12 2.060000
14 8 14.300000 -63 12 29 6.400000
14 6 42.800000 -9 18 48 5.460000
14 4 23.300000 +64 22 33 3.650000
14 8 56.300000 -59 16 36 6.340000
14 10 30.900000 -70 18 20 6.050000
14 8 51.900000 -43 28 16 6.170000
14 11 1.900000 -69 43 11 6.060000
14 9 35.000000 -51 30 17 6.000000
14 9 54.800000 -53 26 21 4.750000
14 9 0.600000 -10 20 4 6.470000
14 7 55.800000 +43 51 16 5.270000
14 8 17.300000 +49 27 29 5.250000
14 10 50.500000 -16 18 7 4.910000
14 8 46.000000 +59 20 16 6.460000
14 18 13.800000 -81 0 28 4.910000
14 10 23.900000 +25 5 30 4.830000
14 6 56.400000 +74 35 37 6.450000
14 16 54.900000 -77 39 50 6.470000
14 11 31.200000 +1 21 44 6.430000
14 13 16.400000 -53 39 57 5.560000
14 12 24.500000 -24 21 51 6.340000
14 11 15.100000 +32 17 44 6.110000
14 13 39.900000 -54 37 33 6.110000
14 12 46.000000 -27 15 40 5.080000
14 12 15.800000 +2 24 34 5.010000
14 13 13.200000 -26 36 44 6.240000
14 12 53.800000 -10 16 25 4.190000
14 14 57.000000 -57 5 9 5.070000
14 13 40.800000 -0 50 44 5.910000
14 14 42.600000 -41 50 15 5.610000
14 15 21.200000 -53 30 35 6.390000
14 16 38.600000 -66 35 16 5.750000
14 8 50.900000 +77 32 51 4.820000
14 14 21.300000 -5 56 51 6.360000
14 14 5.200000 +12 57 34 5.540000
14 15 1.300000 -29 16 55 6.080000
14 15 38.800000 -45 0 3 6.310000
14 16 34.200000 -59 54 50 6.390000
14 24 23.300000 -82 50 55 6.420000
14 13 27.700000 +51 47 16 6.690000
14 13 29.000000 +51 47 25 4.540000
14 14 50.800000 +10 6 2 5.290000
14 14 53.000000 +3 20 10 6.450000
14 15 24.100000 -18 12 3 5.430000
14 14 41.000000 +21 52 24 6.390000
14 12 4.000000 +69 25 57 5.240000
14 14 23.500000 +41 31 8 6.240000
14 22 22.700000 -80 6 32 5.060000
14 16 18.300000 -33 14 29 6.550000
14 16 0.900000 -6 0 2 4.080000
14 26 54.900000 -83 40 4 4.320000
14 15 39.700000 +19 10 57 -0.040000
14 16 21.500000 -6 37 19 6.440000
14 16 30.100000 -3 11 47 6.150000
14 16 4.200000 +18 54 43 5.980000
14 17 3.800000 -18 35 7 6.220000
14 15 16.900000 +52 32 9 6.580000
14 16 32.800000 +20 7 17 6.250000
14 16 24.200000 +39 44 41 6.380000
14 18 23.800000 -33 13 14 6.540000
14 19 51.500000 -61 16 23 5.230000
14 16 9.900000 +51 22 2 4.750000
14 16 23.000000 +46 5 18 4.180000
14 17 28.400000 +15 15 48 5.800000
14 18 0.600000 -7 32 33 6.470000
14 19 24.200000 -46 3 28 3.550000
14 18 38.300000 -18 42 58 5.900000
14 19 0.800000 -25 48 56 5.870000
14 19 23.900000 -37 0 13 5.940000
14 20 19.500000 -56 23 12 4.330000
14 19 6.600000 -13 22 16 4.520000
14 17 21.100000 +51 18 26 6.200000
14 17 59.800000 +35 30 34 4.810000
14 20 9.700000 -43 3 32 5.560000
14 17 49.200000 +48 0 6 6.320000
14 20 42.500000 -45 11 14 4.770000
14 19 16.300000 +13 0 15 5.410000
14 19 32.500000 -2 15 56 5.140000
14 20 33.400000 -37 53 7 4.050000
14 19 40.900000 +0 23 3 6.190000
14 18 55.700000 +38 46 3 6.860000
14 19 45.200000 +16 18 25 4.860000
14 22 37.000000 -58 27 34 4.920000
14 18 55.800000 +54 51 51 6.530000
14 19 47.700000 +38 47 38 6.330000
14 20 8.700000 +30 25 45 6.440000
14 22 38.700000 -48 19 13 6.090000
14 22 19.700000 -34 47 13 5.560000
14 23 20.300000 -50 46 20 6.020000
14 23 2.200000 -39 30 44 4.420000
14 25 6.300000 -68 11 43 5.610000
14 23 48.400000 -53 10 36 6.000000
14 23 5.800000 -27 45 14 4.770000
14 25 39.500000 -66 10 24 6.360000
14 23 25.600000 -11 42 51 6.210000
14 23 15.300000 +1 14 30 6.270000
14 23 22.600000 +8 26 42 6.860000
14 23 22.700000 +8 26 48 5.120000
14 23 6.800000 +25 20 17 6.220000
14 24 0.900000 +8 14 37 5.950000
14 29 36.800000 -76 43 45 6.070000
14 24 48.600000 -24 48 23 5.320000
14 27 7.100000 -65 49 18 5.850000
14 24 11.300000 +5 49 12 5.100000
14 24 40.900000 -11 40 11 6.490000
14 24 18.300000 +8 5 6 6.190000
14 26 8.200000 -45 13 17 4.560000
14 26 10.800000 -45 22 46 4.350000
14 25 29.800000 -19 58 11 6.610000
14 26 13.400000 -42 19 9 6.320000
14 25 47.700000 -26 51 9 6.480000
14 26 49.900000 -39 52 26 6.350000
14 27 12.200000 -46 8 4 5.830000
14 25 29.200000 +38 23 35 6.270000
14 28 43.500000 -59 11 52 6.450000
14 25 11.800000 +51 51 3 4.050000
14 26 27.400000 +19 13 37 5.390000
14 27 24.400000 -6 7 13 6.170000
14 28 10.400000 -29 29 30 4.970000
14 31 16.500000 -67 43 2 5.830000
14 28 12.100000 -2 13 41 4.810000
14 28 41.700000 -6 54 2 5.420000
14 27 27.300000 +41 1 30 6.630000
14 30 8.600000 -45 19 18 5.500000
14 30 20.900000 -49 31 9 5.370000
14 28 31.500000 +28 17 21 7.620000
14 28 33.300000 +28 17 27 7.120000
14 28 16.400000 +36 11 49 6.100000
14 30 56.500000 -40 50 42 6.390000
14 29 50.500000 +0 49 44 5.940000
14 31 10.800000 -38 52 11 5.970000
14 28 37.800000 +49 50 41 5.590000
14 32 32.900000 -56 53 16 6.930000
14 29 49.700000 +31 47 28 6.060000
14 29 36.800000 +41 47 45 6.350000
14 30 45.400000 +4 46 20 6.020000
14 32 36.900000 -50 27 25 4.420000
14 33 32.400000 -54 59 54 5.870000
14 33 29.900000 -52 40 48 5.870000
14 33 9.600000 -30 42 51 6.090000
14 31 49.800000 +30 22 17 3.580000
14 27 31.500000 +75 41 46 4.250000
14 34 8.000000 -42 5 59 6.600000
14 35 17.200000 -60 0 57 6.400000
14 32 20.200000 +26 40 38 6.010000
14 32 32.500000 +22 15 36 5.920000
14 32 4.700000 +38 18 30 3.030000
14 30 46.100000 +63 11 8 6.090000
14 31 42.800000 +60 13 32 6.270000
14 34 50.700000 -20 26 21 6.500000
14 35 31.500000 -41 31 2 5.870000
14 35 30.400000 -42 9 28 2.310000
14 33 20.300000 +36 57 34 6.430000
14 32 30.900000 +55 23 52 5.760000
14 37 46.300000 -67 55 56 6.040000
14 36 19.000000 -46 14 43 5.550000
14 34 11.700000 +32 32 4 6.330000
14 36 24.200000 -39 35 50 6.130000
14 34 40.800000 +29 44 42 4.460000
14 34 38.500000 +36 37 33 6.030000
14 36 44.200000 -40 12 42 5.740000
14 37 20.100000 -46 8 2 5.410000
14 34 15.900000 +57 3 55 6.480000
14 34 39.600000 +49 22 6 5.740000
14 37 53.200000 -49 25 33 4.050000
14 36 6.900000 +23 15 1 6.380000
14 36 59.800000 -12 18 19 6.200000
14 38 19.600000 -38 47 39 6.020000
14 39 11.000000 -46 35 3 6.070000
14 39 24.700000 -49 3 20 6.390000
14 39 35.900000 -60 50 7 -0.010000
14 39 36.100000 -60 50 8 1.330000
14 40 32.800000 -56 26 27 6.300000
14 38 14.000000 +18 17 54 5.910000
14 42 30.400000 -64 58 31 3.190000
14 38 12.500000 +43 38 31 5.700000
14 41 55.700000 -58 36 58 6.220000
14 41 1.400000 -36 8 6 5.670000
14 38 15.200000 +54 1 24 5.850000
14 38 50.200000 +44 24 16 5.390000
14 41 55.800000 -47 23 18 2.300000
14 47 51.600000 -79 2 41 3.830000
14 41 57.600000 -37 47 37 4.000000
14 40 21.900000 +21 58 32 6.100000
14 40 42.400000 +13 32 3 5.910000
14 41 51.100000 -30 56 0 6.370000
14 40 43.600000 +16 25 6 4.940000
14 40 43.900000 +16 25 4 5.880000
14 41 8.900000 +13 43 42 4.830000
14 41 8.900000 +13 43 42 4.430000
14 33 38.300000 +79 39 37 6.260000
14 41 38.800000 +8 9 42 4.860000
14 41 43.500000 +11 39 38 5.560000
14 45 17.300000 -62 52 33 5.360000
14 41 54.200000 +21 7 25 6.380000
14 43 13.600000 -24 59 51 5.730000
14 43 39.400000 -35 10 25 4.050000
14 44 55.500000 -58 28 40 6.110000
14 43 3.600000 -5 39 30 3.880000
14 45 10.900000 -55 36 7 6.100000
14 44 59.200000 -35 11 31 4.920000
14 43 25.400000 +26 31 40 4.810000
15 28 19.100000 -88 7 59 6.480000
14 42 3.200000 +61 15 43 6.250000
14 43 44.400000 +40 27 33 5.730000
14 46 29.100000 -47 26 28 5.740000
14 47 1.300000 -52 23 1 5.210000
14 45 11.700000 -1 25 4 6.070000
14 46 0.100000 -25 26 35 4.940000
14 47 12.300000 -52 12 20 6.070000
14 46 6.800000 -23 9 11 5.810000
14 48 44.400000 -66 35 38 5.910000
14 45 30.200000 +0 43 2 5.690000
14 45 14.500000 +16 57 52 4.600000
14 45 57.800000 -15 27 35 6.330000
14 46 10.900000 -21 10 34 6.400000
14 44 59.200000 +27 4 30 5.120000
14 44 59.200000 +27 4 27 2.700000
14 45 20.700000 +18 53 5 6.130000
14 47 5.100000 -38 17 27 5.940000
14 47 32.100000 -43 33 27 6.300000
14 45 13.700000 +32 47 18 6.280000
14 46 14.900000 +1 53 34 3.720000
14 46 6.000000 +15 7 55 5.630000
14 47 13.700000 -21 19 29 6.060000
14 47 22.500000 -25 37 28 5.630000
14 49 6.900000 -56 40 4 6.230000
14 47 44.800000 -26 5 15 5.240000
14 47 57.500000 -26 38 47 5.770000
14 47 54.900000 -12 50 23 6.350000
14 48 38.100000 -36 38 5 6.040000
14 53 13.700000 -73 11 24 5.600000
14 49 18.700000 -24 15 6 5.680000
14 48 54.100000 -0 50 52 6.140000
14 49 19.100000 -14 8 56 5.310000
14 48 23.300000 +24 22 0 6.140000
15 1 50.800000 -83 13 40 5.650000
14 50 17.300000 -27 57 37 4.410000
14 52 35.000000 -63 48 36 5.870000
14 51 38.400000 -43 34 32 4.320000
14 49 6.700000 +37 48 40 6.160000
14 50 41.200000 -15 59 50 5.150000
14 50 52.700000 -16 2 30 2.750000
14 49 58.400000 +28 36 57 5.800000
14 49 18.700000 +46 6 58 5.740000
14 50 15.800000 +23 54 43 5.850000
14 51 1.000000 -2 17 57 4.940000
14 51 0.100000 -0 15 26 6.180000
14 49 32.300000 +51 22 29 6.510000
14 49 41.300000 +48 43 14 5.690000
14 54 42.400000 -65 59 29 6.090000
14 57 52.900000 -76 39 46 5.340000
14 50 29.600000 +37 16 19 5.480000
14 52 33.100000 -30 34 37 6.290000
14 52 51.100000 -37 48 12 5.030000
14 51 23.300000 +19 6 4 4.550000
15 4 46.700000 -83 2 18 5.650000
14 55 34.600000 -60 6 51 5.200000
15 0 11.800000 -77 9 37 5.930000
14 54 20.100000 -24 38 32 5.300000
14 54 38.000000 -33 18 2 5.820000
14 53 23.300000 +15 42 16 6.400000
14 56 44.000000 -62 46 51 5.110000
14 51 26.400000 +59 17 38 5.460000
14 53 23.700000 +19 9 10 6.010000
14 54 22.900000 -11 53 54 5.800000
14 59 56.000000 -75 1 57 6.200000
14 56 17.300000 -52 48 35 5.380000
15 11 8.300000 -84 47 15 5.910000
14 55 44.700000 -33 51 21 5.320000
14 56 32.000000 -47 52 45 5.640000
14 57 1.400000 -51 26 49 6.640000
14 56 35.800000 -39 24 58 6.360000
14 56 30.900000 -32 38 12 6.060000
14 50 42.300000 +74 9 20 2.080000
14 56 46.100000 -11 24 35 5.460000
14 57 13.600000 -29 9 28 6.290000
14 58 8.800000 -48 51 47 6.350000
14 56 13.200000 +14 26 47 5.770000
14 57 28.000000 -21 24 56 5.740000
14 55 58.700000 +32 18 1 6.120000
14 57 11.000000 -4 20 47 4.490000
14 58 31.900000 -43 8 2 2.680000
14 58 36.800000 -39 54 24 6.150000
14 57 33.300000 -0 10 3 5.530000
14 57 3.600000 +21 33 19 6.490000
14 57 11.700000 +16 23 18 5.710000
14 59 9.700000 -42 6 15 3.130000
14 58 39.200000 -27 39 26 5.650000
14 58 13.400000 -11 9 18 6.600000
14 59 13.900000 -37 52 53 6.470000
14 59 27.100000 -43 9 36 6.100000
14 56 23.000000 +49 37 43 5.630000
14 58 53.600000 -11 8 39 5.870000
14 58 52.800000 -4 59 21 6.090000
14 59 23.100000 +4 34 4 5.930000
15 1 13.000000 -38 3 30 5.890000
15 0 58.400000 -8 31 8 4.920000
15 1 58.100000 -34 21 32 6.220000
14 59 36.900000 +39 15 55 5.640000
14 57 35.000000 +65 55 57 4.600000
15 1 19.800000 -2 45 18 5.520000
15 2 6.400000 -28 3 38 5.850000
15 0 52.400000 +22 2 44 6.380000
15 4 48.200000 -64 1 54 5.170000
15 1 48.900000 -0 8 26 5.710000
15 2 59.300000 -32 38 36 5.440000
14 50 20.400000 +82 30 43 5.640000
15 0 38.700000 +47 16 40 6.370000
15 7 8.700000 -71 54 19 6.520000
15 2 44.900000 -3 1 53 6.610000
15 2 6.500000 +25 0 29 4.810000
15 2 54.000000 +2 5 29 4.400000
15 1 56.800000 +40 23 26 3.500000
15 4 4.200000 -25 16 55 3.290000
15 4 42.900000 -40 51 41 6.410000
15 5 7.200000 -47 3 4 4.720000
15 5 7.200000 -47 3 4 4.820000
15 5 19.100000 -41 4 2 5.150000
15 1 27.100000 +60 12 16 5.930000
15 3 6.100000 +35 12 21 5.510000
15 4 6.400000 +5 29 33 6.500000
15 7 56.800000 -65 16 32 6.170000
15 3 6.600000 +44 38 40 6.650000
15 3 36.500000 +34 33 58 6.590000
15 5 47.700000 -25 47 23 6.670000
15 6 13.900000 -36 15 51 6.270000
15 4 26.700000 +26 56 51 4.540000
15 7 25.900000 -49 5 18 5.770000
15 3 47.400000 +47 39 16 4.760000
15 6 33.300000 -30 55 8 5.960000
15 6 27.100000 -22 1 55 6.170000
15 9 29.900000 -67 5 3 5.760000
15 6 37.600000 -16 15 25 5.200000
15 9 25.500000 -63 38 34 6.280000
15 8 12.100000 -40 35 2 5.790000
15 8 39.100000 -42 52 4 5.850000
15 8 50.600000 -45 16 47 4.050000
15 5 25.800000 +48 9 4 5.570000
15 12 33.800000 -72 46 13 6.010000
15 3 57.800000 +65 55 11 6.130000
15 6 35.100000 +36 27 20 6.350000
15 7 40.300000 +5 29 53 6.160000
15 10 44.600000 -61 25 21 6.300000
15 7 20.400000 +18 26 30 6.020000
15 7 18.100000 +24 52 9 4.930000
15 6 16.700000 +54 33 23 5.250000
15 10 7.500000 -38 47 33 5.980000
15 11 16.000000 -55 20 46 5.540000
15 8 23.800000 +26 18 4 5.670000
15 8 53.400000 +13 14 6 6.100000
15 8 35.500000 +25 6 31 5.810000
15 10 18.600000 -26 19 58 5.760000
15 11 34.900000 -45 16 39 6.440000
15 11 31.900000 -45 16 46 7.390000
15 14 19.100000 -70 4 46 5.810000
15 13 1.000000 -61 44 38 6.320000
15 11 56.100000 -48 44 16 3.870000
15 11 57.600000 -48 44 37 5.690000
15 8 19.500000 +50 3 18 6.390000
15 12 17.100000 -52 5 57 3.410000
15 12 31.300000 -48 13 7 6.330000
15 12 49.500000 -44 30 2 4.820000
15 12 13.300000 -19 47 30 4.540000
15 13 7.400000 -36 5 29 6.100000
15 12 4.300000 +18 58 33 5.890000
15 13 17.500000 -24 0 30 6.470000
15 13 19.200000 -19 38 51 6.080000
15 13 28.700000 -25 18 33 6.450000
15 13 53.300000 -26 11 37 5.840000
15 12 43.500000 +19 17 9 6.680000
15 14 37.300000 -31 31 9 4.910000
15 16 36.400000 -60 54 14 5.730000
15 14 33.700000 -17 46 7 6.170000
15 15 53.800000 -48 4 27 5.950000
15 16 56.700000 -60 57 27 5.090000
15 13 31.900000 +22 59 0 6.300000
15 17 38.900000 -63 36 38 4.860000
15 16 4.000000 -41 29 28 5.160000
15 16 10.500000 -43 29 5 6.040000
15 14 50.700000 -5 30 10 6.280000
15 17 30.800000 -58 48 4 4.070000
15 18 54.600000 -68 40 46 2.890000
15 10 44.100000 +67 46 53 6.170000
15 13 35.600000 +38 15 53 6.200000
15 14 6.100000 +31 47 17 5.990000
15 15 11.400000 +4 56 22 5.330000
15 14 29.200000 +29 9 51 5.260000
15 14 10.300000 +42 10 17 6.130000
15 16 23.000000 -22 23 58 5.500000
15 15 49.100000 +0 22 20 5.630000
15 18 48.900000 -60 29 47 5.460000
15 15 30.200000 +33 18 53 3.470000
15 18 9.400000 -41 3 39 6.280000
15 18 32.000000 -47 52 30 4.270000
15 20 40.700000 -67 28 53 6.280000
15 17 0.400000 -9 22 59 2.610000
15 17 49.900000 -30 8 56 4.340000
15 18 56.400000 -40 47 18 5.590000
15 18 41.300000 -31 12 34 6.180000
15 19 31.600000 -37 5 48 6.200000
15 18 26.200000 -0 27 41 5.890000
15 14 38.300000 +67 20 48 5.130000
15 18 24.500000 +20 34 22 5.700000
15 14 51.900000 +68 56 43 6.510000
15 19 18.800000 +1 45 55 5.060000
15 21 22.300000 -40 38 51 3.220000
15 21 35.300000 -40 44 59 6.200000
15 21 30.100000 -38 13 9 6.480000
15 22 8.300000 -47 55 40 5.000000
15 21 48.200000 -48 19 4 5.650000
15 23 10.400000 -60 39 25 5.670000
15 20 53.700000 -18 9 31 6.170000
15 19 30.200000 +32 30 55 6.320000
15 21 1.400000 -15 32 54 6.300000
15 23 22.700000 -59 19 15 4.510000
15 21 48.400000 -36 15 41 3.560000
15 20 47.100000 -2 24 48 6.350000
15 21 7.600000 -5 49 29 5.540000
15 22 40.900000 -44 41 22 3.370000
15 20 8.500000 +29 36 58 5.510000
15 21 2.000000 +0 42 55 5.350000
15 21 6.900000 +24 57 28 6.390000
15 23 9.400000 -36 51 31 4.540000
15 26 14.700000 -68 18 33 5.890000
15 17 5.900000 +71 49 26 5.020000
15 20 5.200000 +51 57 31 5.660000
15 20 41.600000 +44 26 3 6.190000
15 22 23.200000 +12 34 3 6.280000
15 21 48.600000 +32 56 2 5.370000
15 24 44.900000 -39 42 37 5.370000
15 23 52.200000 -12 22 10 5.720000
15 23 43.700000 -1 1 21 6.120000
15 25 6.600000 -38 10 10 7.030000
15 24 11.900000 -10 19 20 4.940000
15 25 20.200000 -38 44 1 4.600000
15 27 33.100000 -64 31 53 5.710000
15 22 37.400000 +39 34 53 5.500000
15 23 12.300000 +30 17 16 5.580000
15 23 12.300000 +30 17 16 6.080000
15 43 16.800000 -84 27 55 5.570000
15 31 30.800000 -73 23 22 5.490000
15 22 37.300000 +62 2 50 5.980000
15 24 5.100000 +45 16 16 6.010000
15 24 29.400000 +37 22 38 4.310000
15 24 30.900000 +37 20 52 6.500000
15 20 43.700000 +71 50 2 3.050000
15 27 18.200000 -36 46 4 5.450000
15 22 38.400000 +63 20 29 5.790000
15 28 27.200000 -51 35 51 6.100000
15 25 47.400000 +15 25 41 5.170000
15 25 53.300000 +19 28 51 6.270000
15 26 17.400000 +34 20 9 5.460000
15 29 24.300000 -46 43 58 5.240000
15 28 15.400000 -16 42 59 5.640000
15 24 55.800000 +58 57 58 3.290000
15 27 38.900000 +25 6 6 6.020000
15 28 38.200000 +1 50 32 5.170000
15 27 49.700000 +29 6 21 3.680000
15 26 32.500000 +54 1 12 6.450000
15 30 36.300000 -20 43 42 6.220000
